# targetAltitude=4000.0
time,altitude,velocity,horizontalVelocity,acceleration,accelerationX,accelerationY,accelerationZ,temperature,pressure,humidity,gpsLat,gpsLon,pitch,roll,yaw
214.79,0.07545433060347162,0.0,0.0,145.14523345692143,-54.99002373046875,132.61961835937498,21.3371251953125,28.494762013619766,101.30441168615684,57.98046466297048,0.0,0.0,-307.80152671755724,465.19083969465646,447.2977099236641
214.8,0.07545433060347162,0.0,0.0,140.80809384584467,-60.238113769531246,125.82008564453125,19.17276689453125,28.494762013619766,101.30441168615684,57.98046466297048,0.0,0.0,-306.0763358778626,462.80916030534354,452.1526717557252
214.8,0.07545433060347162,0.0,0.0,140.80809384584467,-60.238113769531246,125.82008564453125,19.17276689453125,28.494762013619766,101.30441168615684,57.98046466297048,0.0,0.0,-306.3358778625954,453.8167938931298,452.77862595419845
214.8,0.07545433060347162,0.0,0.0,140.74392263949096,-67.037646484375,123.59826650390625,6.186617089843749,28.494762013619766,101.30441168615684,57.98046466297048,0.0,0.0,-307.5267175572519,436.4732824427481,455.60305343511453
214.8,0.07545433060347162,0.0,0.0,138.73070653074657,-77.66790185546874,110.5929630859375,31.35446494140625,28.494762013619766,101.30441168615684,57.98046466297048,0.0,0.0,-316.99236641221376,433.31297709923666,462.90076335877865
214.8,0.07545433060347162,0.0,0.0,138.73070653074657,-77.66790185546874,110.5929630859375,31.35446494140625,28.494762013619766,101.30441168615684,57.98046466297048,0.0,0.0,-330.01526717557255,426.8854961832061,455.74045801526717
214.8,0.07545433060347162,0.0,0.0,125.78938625858423,-68.74231806640624,101.95468349609375,26.50860078125,28.494762013619766,101.30441168615684,57.98046466297048,0.0,0.0,-305.32824427480915,417.98473282442745,449.09923664122135
214.8,0.07545433060347162,0.0,0.0,125.78938625858423,-68.74231806640624,101.95468349609375,26.50860078125,28.494762013619766,101.30441168615684,57.98046466297048,0.0,0.0,-273.1145038167939,417.48091603053433,453.2977099236641
214.8,0.07545433060347162,0.0,0.0,120.83235577200655,-70.25545351562499,98.25803613281249,-3.1603461914062496,28.494762013619766,101.30441168615684,57.98046466297048,0.0,0.0,-234.27480916030535,426.0763358778626,469.51145038167937
214.8,0.07545433060347162,0.0,0.0,120.83235577200655,-70.25545351562499,98.25803613281249,-3.1603461914062496,28.494762013619766,101.30441168615684,57.98046466297048,0.0,0.0,-214.03053435114504,436.82442748091603,487.1603053435114
214.8,0.07545433060347162,0.0,0.0,127.45262453651745,-96.34267480468749,83.18414248046875,6.53138212890625,28.494762013619766,101.30441168615684,57.98046466297048,0.0,0.0,-209.55725190839695,446.59541984732823,500.25954198473283
214.8,0.07545433060347162,0.0,0.0,127.45262453651745,-96.34267480468749,83.18414248046875,6.53138212890625,28.494762013619766,101.30441168615684,57.98046466297048,0.0,0.0,-229.48091603053436,450.68702290076334,500.25954198473283
214.8,0.07545433060347162,0.0,0.0,135.6934295961646,-114.94083330078125,66.90357119140624,26.929980273437497,28.494762013619766,101.30441168615684,57.98046466297048,0.0,0.0,-250.93129770992365,449.2519083969466,500.25954198473283
214.8,0.07545433060347162,0.0,0.0,127.75228030706626,-103.46781894531249,64.126297265625,38.76691328125,28.494762013619766,101.30441168615684,57.98046466297048,0.0,0.0,-260.7022900763359,444.21374045801525,500.25954198473283
214.8,0.07545433060347162,0.0,0.0,127.75228030706626,-103.46781894531249,64.126297265625,38.76691328125,28.494762013619766,101.30441168615684,57.98046466297048,0.0,0.0,-263.1297709923664,434.76335877862596,500.25954198473283
214.8,0.07545433060347162,0.0,0.0,114.62835242274991,-95.078536328125,61.712941992187496,17.06586943359375,28.494762013619766,101.30441168615684,57.98046466297048,0.0,0.0,-250.85496183206106,425.7709923664122,500.25954198473283
214.8,0.07545433060347162,0.0,0.0,114.62835242274991,-95.078536328125,61.712941992187496,17.06586943359375,28.494762013619766,101.30441168615684,57.98046466297048,0.0,0.0,-235.34351145038167,414.9465648854962,500.0763358778626
214.8,0.07545433060347162,0.0,0.0,130.4309663692525,-120.64861005859375,47.5009609375,14.135366601562499,28.494762013619766,101.30441168615684,57.98046466297048,0.0,0.0,-228.54961832061068,409.6793893129771,495.1145038167939
214.8,0.07545433060347162,0.0,0.0,130.4309663692525,-120.64861005859375,47.5009609375,14.135366601562499,28.494762013619766,101.30441168615684,57.98046466297048,0.0,0.0,-236.74809160305344,408.53435114503816,496.76335877862596
214.81,0.07545433060347162,0.0,0.0,142.66198009234262,-133.46237734375,37.119702539062494,34.093431640625,28.494762013619766,101.30441168615684,57.98046466297048,0.0,0.0,-251.9083969465649,413.08396946564886,500.25954198473283
214.81,0.07545433060347162,0.0,0.0,139.87449452636153,-131.1256365234375,29.209260253906248,38.9584494140625,28.494762013619766,101.30441168615684,57.98046466297048,0.0,0.0,-256.9465648854962,416.7022900763359,500.25954198473283
214.81,0.14655688525124222,0.0,0.0,139.87449452636153,-131.1256365234375,29.209260253906248,38.9584494140625,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-256.9465648854962,416.7022900763359,500.25954198473283
214.81,0.14655688525124222,0.0,0.0,139.87449452636153,-131.1256365234375,29.209260253906248,38.9584494140625,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-251.89312977099237,414.42748091603056,500.25954198473283
214.81,0.14655688525124222,0.0,0.0,140.40012565889577,-133.23253398437498,29.55402529296875,32.9825220703125,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-242.5801526717557,409.9389312977099,500.25954198473283
214.81,0.14655688525124222,0.0,0.0,140.40012565889577,-133.23253398437498,29.55402529296875,32.9825220703125,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-241.87786259541986,402.01526717557255,500.25954198473283
214.81,0.14655688525124222,0.0,0.0,144.31325738847838,-138.6338529296875,23.329100976562497,32.599449804687495,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-237.26717557251908,399.0687022900763,500.25954198473283
214.81,0.14655688525124222,0.0,0.0,144.31325738847838,-138.6338529296875,23.329100976562497,32.599449804687495,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-234.6412213740458,397.4961832061069,500.25954198473283
214.81,0.14655688525124222,0.0,0.0,148.62304819309634,-143.74786767578124,10.78348427734375,36.18117548828125,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-231.5114503816794,396.0458015267176,500.25954198473283
214.81,0.14655688525124222,0.0,0.0,159.65283608896573,-153.4204423828125,2.96881005859375,44.072464160156244,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-237.1908396946565,395.22137404580155,500.25954198473283
214.81,0.14655688525124222,0.0,0.0,159.65283608896573,-153.4204423828125,2.96881005859375,44.072464160156244,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-235.7709923664122,394.1374045801527,500.25954198473283
214.81,0.14655688525124222,0.0,0.0,163.97809251178444,-156.9064,-3.83072265625,47.48180732421875,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-236.13740458015266,390.58015267175574,500.25954198473283
214.81,0.14655688525124222,0.0,0.0,163.97809251178444,-156.9064,-3.83072265625,47.48180732421875,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-237.3740458015267,387.17557251908397,500.25954198473283
214.81,0.14655688525124222,0.0,0.0,164.50364076398895,-156.9064,-9.86411083984375,48.420334374999996,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-240.6259541984733,383.22137404580155,500.25954198473283
214.81,0.14655688525124222,0.0,0.0,164.50364076398895,-156.9064,-9.86411083984375,48.420334374999996,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-231.95419847328245,377.80152671755724,500.25954198473283
214.81,0.14655688525124222,0.0,0.0,165.0011392382959,-156.9064,-15.456965917968748,48.650177734375,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-231.5267175572519,373.0229007633588,500.25954198473283
214.81,0.14655688525124222,0.0,0.0,166.27562676268627,-156.9064,-21.068974609374997,50.8336896484375,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-230.90076335877862,365.41984732824426,500.25954198473283
214.81,0.14655688525124222,0.0,0.0,166.27562676268627,-156.9064,-21.068974609374997,50.8336896484375,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-225.66412213740458,356.5648854961832,500.25954198473283
214.82,0.14655688525124222,0.0,0.0,168.52657424986043,-156.9064,-27.178977246093748,55.16240625,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-221.58778625954199,343.9083969465649,500.25954198473283
214.82,0.14655688525124222,0.0,0.0,184.1666530500112,-156.9064,-67.32495068359374,69.029622265625,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-181.95419847328245,247.8320610687023,442.42748091603056
214.82,0.14655688525124222,0.0,0.0,188.71585407743478,-156.9064,-75.73338691406249,72.51557988281249,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-167.63358778625954,241.54198473282443,440.4732824427481
214.82,0.14655688525124222,0.0,0.0,188.71585407743478,-156.9064,-75.73338691406249,72.51557988281249,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-147.9083969465649,235.70992366412213,439.70992366412213
214.82,0.14655688525124222,0.0,0.0,193.07232096404618,-156.9064,-84.16097675781249,74.6607845703125,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-140.82442748091603,229.31297709923663,438.12213740458014
214.82,0.14655688525124222,0.0,0.0,193.07232096404618,-156.9064,-84.16097675781249,74.6607845703125,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-134.53435114503816,220.87022900763358,439.40458015267177
214.82,0.14655688525124222,0.0,0.0,195.85700125764436,-156.9064,-91.05627753906249,73.81802558593749,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-142.50381679389312,213.05343511450383,439.1297709923664
214.82,0.14655688525124222,0.0,0.0,201.07696483777818,-156.9064,-99.77117158203124,76.537838671875,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-143.00763358778627,203.86259541984734,437.6793893129771
214.82,0.14655688525124222,0.0,0.0,201.07696483777818,-156.9064,-99.77117158203124,76.537838671875,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-140.10687022900763,193.58778625954199,436.10687022900765
214.83,0.14655688525124222,0.0,0.0,208.3812372446029,-156.9064,-110.30565888671875,81.46031728515625,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-138.10687022900763,181.54198473282443,430.12213740458014
214.83,0.14655688525124222,0.0,0.0,237.1460336772259,-156.9064,-152.9607556640625,90.67320527343749,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-78.65648854961832,93.66412213740458,356.0610687022901
214.83,0.14655688525124222,0.0,0.0,238.9171179749997,-156.9064,-156.8680927734375,88.62376865234374,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-61.908396946564885,91.74045801526718,356.80916030534354
214.83,0.14655688525124222,0.0,0.0,238.9171179749997,-156.9064,-156.8680927734375,88.62376865234374,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-52.916030534351144,91.54198473282443,354.1526717557252
214.83,0.14655688525124222,0.0,0.0,241.14754274238595,-156.9064,-156.9064,94.40815986328124,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-40.44274809160305,84.42748091603053,345.23664122137404
214.83,0.14655688525124222,0.0,0.0,241.14754274238595,-156.9064,-156.9064,94.40815986328124,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-27.46564885496183,73.46564885496183,339.3435114503817
214.83,0.14655688525124222,0.0,0.0,238.82877572834806,-156.9064,-156.9064,88.31731083984374,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,-2.3969465648854964,56.229007633587784,342.35114503816794
214.83,0.14655688525124222,0.0,0.0,238.82877572834806,-156.9064,-156.9064,88.31731083984374,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,15.664122137404581,44.13740458015267,348.82442748091603
214.83,0.14655688525124222,0.0,0.0,234.26976315481016,-156.9064,-156.9064,75.1204712890625,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,42.29007633587786,19.19083969465649,356.9312977099237
214.84,0.14655688525124222,0.0,0.0,241.78195379686403,-156.9064,-156.9064,96.01706337890624,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,52.213740458015266,-1.0229007633587786,358.5038167938931
214.84,0.14655688525124222,0.0,0.0,232.93528728546048,-156.9064,-156.9064,70.84921552734374,28.489727701991796,101.30355782391383,57.95949011868219,0.0,0.0,81.6793893129771,-70.87022900763358,295.0381679389313
214.84,-0.3084060925028642,0.0,0.0,232.93528728546048,-156.9064,-156.9064,70.84921552734374,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,81.6793893129771,-70.87022900763358,295.0381679389313
214.84,-0.3084060925028642,0.0,0.0,234.6594775095572,-156.9064,-156.9064,76.32714892578124,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,73.54198473282443,-73.14503816793894,283.80152671755724
214.84,-0.3084060925028642,0.0,0.0,234.6594775095572,-156.9064,-156.9064,76.32714892578124,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,68.41221374045801,-75.93893129770993,270.9312977099237
214.84,-0.3084060925028642,0.0,0.0,236.47813924393233,-156.9064,-156.9064,81.74762148437499,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,47.969465648854964,-83.22137404580153,255.46564885496184
214.84,-0.3084060925028642,0.0,0.0,236.47813924393233,-156.9064,-156.9064,81.74762148437499,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,27.64885496183206,-95.25190839694656,241.22137404580153
214.84,-0.3084060925028642,0.0,0.0,238.89967081255907,-156.9064,-156.9064,88.50884697265624,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,14.458015267175572,-112.74809160305344,224.36641221374046
214.84,-0.3084060925028642,0.0,0.0,235.13699062253318,-156.9064,-156.9064,77.78282353515624,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,11.603053435114504,-129.14503816793894,214.3206106870229
214.84,-0.3084060925028642,0.0,0.0,235.13699062253318,-156.9064,-156.9064,77.78282353515624,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,22.33587786259542,-146.6412213740458,207.9083969465649
214.85,-0.3084060925028642,0.0,0.0,230.0055715460212,-156.9064,-156.9064,60.52541796875,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,34.458015267175576,-155.05343511450383,207.22137404580153
214.85,-0.3084060925028642,0.0,0.0,232.07195711369806,-156.9064,-156.9064,67.957019921875,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,126.65648854961832,-122.83969465648855,176.9770992366412
214.85,-0.3084060925028642,0.0,0.0,231.27934026236184,-156.9064,-156.9064,65.19889960937499,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,151.3587786259542,-119.96946564885496,174.38167938931298
214.85,-0.3084060925028642,0.0,0.0,231.27934026236184,-156.9064,-156.9064,65.19889960937499,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,168.06106870229007,-114.94656488549619,170.51908396946564
214.85,-0.3084060925028642,0.0,0.0,231.3279949532634,-156.9064,-156.9064,65.37128212890624,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,175.2824427480916,-107.00763358778626,162.9618320610687
214.85,-0.3084060925028642,0.0,0.0,231.3279949532634,-156.9064,-156.9064,65.37128212890624,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,175.32824427480915,-102.97709923664122,155.1145038167939
214.85,-0.3084060925028642,0.0,0.0,231.07521415464464,-156.9064,-156.9064,64.47106230468749,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,170.82442748091603,-99.5114503816794,145.55725190839695
214.85,-0.3084060925028642,0.0,0.0,231.07521415464464,-156.9064,-156.9064,64.47106230468749,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,163.31297709923663,-99.8473282442748,136.6412213740458
214.85,-0.3084060925028642,0.0,0.0,229.79519256739886,-156.9064,-156.9064,59.7209662109375,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,155.9083969465649,-103.46564885496183,126.01526717557252
214.86,-0.3084060925028642,0.0,0.0,229.1750511388812,-156.9064,-156.9064,57.28845732421875,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,146.77862595419847,-103.6793893129771,117.02290076335878
214.86,-0.3084060925028642,0.0,0.0,225.90046934888858,-156.9064,-156.9064,42.3294853515625,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,82.83969465648855,-71.12977099236642,17.419847328244273
214.86,-0.3084060925028642,0.0,0.0,226.54089608036404,-156.9064,-156.9064,45.6239068359375,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,82.62595419847328,-73.34351145038168,9.786259541984732
214.86,-0.3084060925028642,0.0,0.0,226.54089608036404,-156.9064,-156.9064,45.6239068359375,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,100.27480916030534,-69.69465648854961,3.618320610687023
214.86,-0.3084060925028642,0.0,0.0,226.1925992968605,-156.9064,-156.9064,43.861774414062495,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,113.49618320610686,-61.343511450381676,-1.9389312977099236
214.86,-0.3084060925028642,0.0,0.0,226.1925992968605,-156.9064,-156.9064,43.861774414062495,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,124.41221374045801,-48.12213740458015,-11.038167938931299
214.86,-0.3084060925028642,0.0,0.0,226.02704448395116,-156.9064,-156.9064,42.999861816406245,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,130.4732824427481,-39.541984732824424,-19.84732824427481
214.86,-0.3084060925028642,0.0,0.0,226.282188072476,-156.9064,-156.9064,44.321461132812495,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,140.21374045801528,-29.51145038167939,-29.022900763358777
214.86,-0.3084060925028642,0.0,0.0,226.282188072476,-156.9064,-156.9064,44.321461132812495,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,148.45801526717557,-24.48854961832061,-35.954198473282446
214.87,-0.3084060925028642,0.0,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.489727701991796,101.30902152162936,57.97972169819233,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
214.87,-0.10939071424371782,0.0,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.499796325527132,101.30663149589697,57.9812076625102,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
214.87,-0.10939071424371782,0.0,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.499796325527132,101.30663149589697,57.9812076625102,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
214.9,0.3029431644525482,13.744462623208348,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.494762013619766,101.30167981992471,57.99395365168611,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
214.93,-0.15202980050608383,-15.165765498620493,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.494762013619766,101.30714355556523,57.98046466297048,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
214.96,-0.15202980050608383,0.0,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.494762013619766,101.30714355556523,57.99395365168611,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
214.97,-0.15202980050608383,0.0,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.494762013619766,101.30714355556523,57.99395365168611,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
214.99,-0.2657701026079806,-5.6870151050919295,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.494762013619766,101.30850949146054,58.00744355112238,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.02,0.14655688525124222,13.74423292864024,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.489727701991796,101.30355782391383,57.986466013391606,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.05,0.18919815967018971,1.4213758139648627,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.494762013619766,101.30304575264375,57.99395365168611,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.07,0.18919815967018971,0.0,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.494762013619766,101.30304575264375,57.99395365168611,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.08,-0.0809269548725311,-27.012511454219876,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.489727701991796,101.30628967118346,57.99995532683404,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.11,-0.19466711148153681,-3.79133855363338,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.489727701991796,101.30765559600938,57.99321055627219,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.14,0.10391738616350232,9.952816588177024,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.484693390643223,101.30406987596007,58.005957133807215,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.17,-0.0809269548725311,-6.1614780345342135,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.489727701991796,101.30628967118346,57.99995532683404,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.17,-0.0809269548725311,-6.1614780345342135,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.489727701991796,101.30628967118346,57.99995532683404,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.2,-0.0809269548725311,0.0,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.489727701991796,101.30628967118346,58.01344555100163,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.23,0.03281437736352588,3.7913777412017557,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.489727701991796,101.3049237471516,58.0067003250772,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.26,0.06127966235775384,0.9488428331408959,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.47965907957405,101.30458190878272,57.99846910969346,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.27,0.06127966235775384,0.0,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.47965907957405,101.30458190878272,57.99846910969346,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.29,0.06127966235775384,0.0,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.47965907957405,101.30458190878272,58.00521397731487,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.32,0.03281437736352588,-0.9488428331408959,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.489727701991796,101.3049237471516,58.01344555100163,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.35,0.17502070360802868,4.74021087481658,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.47965907957405,101.30321600688954,58.011959072619824,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.37,0.17502070360802868,0.0,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.47965907957405,101.30321600688954,58.011959072619824,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.38,0.06127966235775384,-11.37410412503783,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.47965907957405,101.30458190878272,58.011959072619824,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.41,0.4025063131029294,11.37422169150542,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.47965907957405,101.30048420548523,58.00521397731487,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.44,0.2176597485583276,-6.161552151486493,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.484693390643223,101.3027039637916,58.026193298694345,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.47,0.2176597485583276,0.0,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.484693390643223,101.3027039637916,58.01944768271622,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.47,0.2176597485583276,0.0,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.484693390643223,101.3027039637916,58.01944768271622,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.5,-0.12356381170069985,-11.374118675300483,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.484693390643223,101.3068017026791,58.012702294420514,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.53,-0.009823800584585207,3.7913337038703445,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.484693390643223,101.30543578892255,58.03293914235488,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.56,-0.05246020327531298,-1.421213423024205,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.47965907957405,101.30594781146993,58.02544994628034,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.57,-0.05246020327531298,0.0,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.47965907957405,101.30594781146993,58.02544994628034,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.59,0.17502070360802868,11.374045344161264,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.47965907957405,101.30321600688954,58.03219572463591,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.62,0.0186437137897022,-5.212566327277352,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.47462476878427,101.3050939223821,58.02470662865473,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.65,0.4025063131029294,12.795419977107088,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.47965907957405,101.30048420548523,58.03219572463591,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.67,0.4025063131029294,0.0,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.47965907957405,101.30048420548523,58.03219572463591,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.68,-0.09509483074803038,-49.76011438499981,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.47462476878427,101.30645981479402,58.04494445086895,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.71,0.35986640109630486,15.1653743948106,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.47462476878427,101.3009962499104,58.0381982824462,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.74,0.31722826437167173,-1.4212712241543837,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.46959045827389,101.30150827511254,58.037454869013814,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.77,0.06127966235775384,-8.531620067130273,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.47965907957405,101.30458190878272,58.03894173067503,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.77,0.06127966235775384,-8.531620067130273,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.47965907957405,101.30458190878272,58.03894173067503,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.8,-0.05246020327531298,-3.7913288544354167,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.47965907957405,101.30594781146993,58.05918111489362,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
215.83,0.17502070360802868,7.582696896111101,0.0,225.11336210616918,-156.9064,-156.9064,37.90500068359375,28.47965907957405,101.30321600688954,58.04568796439767,0.0,0.0,152.9770992366412,-21.61832061068702,-44.47328244274809
