# targetAltitude=1500.0
time,altitude,velocity,horizontalVelocity,acceleration,accelerationX,accelerationY,accelerationZ,temperature,pressure,humidity,gpsLat,gpsLon,pitch,roll,yaw
242.72,0.10223050945613044,0.0,0.0,0.0,0.0,0.0,0.0,29.048537998413668,101.30811914774614,56.77702266998979,0.0,0.0,0.0,0.0,0.0
242.73,0.002193620114662176,-10.003688934155925,0.0,0.0,0.0,0.0,0.0,29.023366289399565,101.30932053358082,56.77335191403392,0.0,0.0,0.0,0.0,0.0
242.76,-0.16887317993159456,-5.702226668208342,0.0,0.0,0.0,0.0,0.0,29.003228927217425,101.31137497475446,56.75029470548321,0.0,0.0,0.0,0.0,0.0
242.79,0.04431473076302428,7.106263689820358,0.0,0.0,0.0,0.0,0.0,28.988125908514483,101.30881468172298,56.748093659867315,0.0,0.0,0.0,0.0,0.0
242.82,-0.15502690736577174,-6.644721270959615,0.0,0.0,0.0,0.0,0.0,28.978057230776177,101.31120868552068,56.760039723984335,0.0,0.0,0.0,0.0,0.0
242.82,-0.15502690736577174,-6.644721270959615,0.0,0.0,0.0,0.0,0.0,28.978057230776177,101.31120868552068,56.760039723984335,0.0,0.0,0.0,0.0,0.0
242.85,-0.09840638248210132,1.8873508294556092,0.0,0.0,0.0,0.0,0.0,28.95791987865232,101.31052869371705,56.75039873836749,0.0,0.0,0.0,0.0,0.0
242.88,-0.29772256672754516,-6.64387280818121,0.0,0.0,0.0,0.0,0.0,28.947851204266772,101.31292242461357,56.762344744458865,0.0,0.0,0.0,0.0,0.0
242.91,-0.2838203660880523,0.4634066879830784,0.0,0.0,0.0,0.0,0.0,28.922679523192347,101.31275546163734,56.751971141702555,0.0,0.0,0.0,0.0,0.0
242.92,-0.2838203660880523,0.0,0.0,0.0,0.0,0.0,0.0,28.922679523192347,101.31275546163734,56.751971141702555,0.0,0.0,0.0,0.0,0.0
242.94,-0.554175855802963,-13.517774485738622,0.0,0.0,0.0,0.0,0.0,28.91764518781565,101.31600242331827,56.73112066124619,0.0,0.0,0.0,0.0,0.0
242.97,-0.26989545843870477,9.476013245474917,0.0,0.0,0.0,0.0,0.0,28.89750784910284,101.3125882261774,56.75501088290601,0.0,0.0,0.0,0.0,0.0
243.0,-0.4264334963323946,-5.2179345964561294,0.0,0.0,0.0,0.0,0.0,28.89247351512313,101.31446823074279,56.747571831886326,0.0,0.0,0.0,0.0,0.0
243.02,-0.4264334963323946,0.0,0.0,0.0,0.0,0.0,0.0,28.89247351512313,101.31446823074279,56.747571831886326,0.0,0.0,0.0,0.0,0.0
243.03,-0.32702039629893154,9.941310003355346,0.0,0.0,0.0,0.0,0.0,28.877370514860377,101.31327428710568,56.73196200968847,0.0,0.0,0.0,0.0,0.0
243.06,-0.2276024581863556,3.313931270419072,0.0,0.0,0.0,0.0,0.0,28.862267517112194,101.31208029675697,56.749879205013556,0.0,0.0,0.0,0.0,0.0
243.09,-0.1992540719905822,0.9449462065257442,0.0,0.0,0.0,0.0,0.0,28.852198853343726,101.31173984016931,56.74170799172296,0.0,0.0,0.0,0.0,0.0
243.12,-0.08545489919890015,3.7933057597225917,0.0,0.0,0.0,0.0,0.0,28.852198853343726,101.31037315165712,56.73500289325082,0.0,0.0,0.0,0.0,0.0
243.12,-0.08545489919890015,3.7933057597225917,0.0,0.0,0.0,0.0,0.0,28.852198853343726,101.31037315165712,56.73500289325082,0.0,0.0,0.0,0.0,0.0
243.22,-0.08545489919890015,0.0,0.0,0.0,0.0,0.0,0.0,28.852198853343726,101.31037315165712,56.73500289325082,0.0,0.0,0.0,0.0,0.0
243.32,-0.4695697035239199,-3.841148043250416,0.0,0.0,0.0,0.0,0.0,28.847164521878586,101.31498629679675,56.740975164936486,0.0,0.0,0.0,0.0,0.0
243.32,-0.4695697035239199,-3.841148043250416,0.0,0.0,0.0,0.0,0.0,28.847164521878586,101.31498629679675,56.740975164936486,0.0,0.0,0.0,0.0,0.0
243.32,-0.4695697035239199,-3.841148043250416,0.0,0.0,0.0,0.0,0.0,28.847164521878586,101.31498629679675,56.740975164936486,0.0,0.0,0.0,0.0,0.0
243.35,-0.07115650354170944,13.280439999406513,0.0,0.0,0.0,0.0,0.0,29.496595587581396,101.31020143395062,56.87607617062965,0.0,0.0,0.0,0.0,0.0
243.38,-0.14353341158239052,-2.4125636013559446,0.0,0.0,0.0,0.0,0.0,29.46135502285324,101.31107065253939,56.87762859958928,0.0,0.0,0.0,0.0,0.0
243.41,0.18215989964934232,10.856443707724017,0.0,0.0,0.0,0.0,0.0,29.40597702022642,101.30715924976842,56.849378000273376,0.0,0.0,0.0,0.0,0.0
243.42,0.18215989964934232,0.0,0.0,0.0,0.0,0.0,0.0,29.40597702022642,101.30715924976842,56.849378000273376,0.0,0.0,0.0,0.0,0.0
243.44,-0.43136876102499055,-30.67643303370095,0.0,0.0,0.0,0.0,0.0,29.36066777049564,101.31452750318667,56.84946069800506,0.0,0.0,0.0,0.0,0.0
243.47,0.023029832175424092,15.14661977334658,0.0,0.0,0.0,0.0,0.0,29.320392900845036,101.30907030163809,56.81672088628403,0.0,0.0,0.0,0.0,0.0
243.5,-0.24864189439450346,-9.055724218997241,0.0,0.0,0.0,0.0,0.0,29.275083693861962,101.31233297539593,56.82352005149034,0.0,0.0,0.0,0.0,0.0
243.52,-0.24864189439450346,0.0,0.0,0.0,0.0,0.0,0.0,29.275083693861962,101.31233297539593,56.82352005149034,0.0,0.0,0.0,0.0,0.0
243.53,-0.10755856340138426,14.108333099324751,0.0,0.0,0.0,0.0,0.0,29.224740157090128,101.31063860781352,56.80274172370747,0.0,0.0,0.0,0.0,0.0
243.56,-0.022872520819348097,2.822868086067765,0.0,0.0,0.0,0.0,0.0,29.194534048438072,101.30962156540674,56.82517127719884,0.0,0.0,0.0,0.0,0.0
243.59,-0.09481937089116599,-2.3982283357271723,0.0,0.0,0.0,0.0,0.0,29.15929360105656,101.31048561514365,56.8133134694983,0.0,0.0,0.0,0.0,0.0
243.62,-0.3516097775274529,-8.55968022120924,0.0,0.0,0.0,0.0,0.0,29.129087514197455,101.31356960261066,56.80219336843362,0.0,0.0,0.0,0.0,0.0
243.62,-0.3516097775274529,-8.55968022120924,0.0,0.0,0.0,0.0,0.0,29.129087514197455,101.31356960261066,56.80219336843362,0.0,0.0,0.0,0.0,0.0
243.65,0.14576445907640068,16.579141220127823,0.0,0.0,0.0,0.0,0.0,29.09384709224105,101.30759633350857,56.817178006519356,0.0,0.0,0.0,0.0,0.0
243.68,-0.068162654882169,-7.130903798618719,0.0,0.0,0.0,0.0,0.0,29.06867537065409,101.31016547911973,56.80679478271365,0.0,0.0,0.0,0.0,0.0
243.71,-0.19649757459255346,-4.277830657012653,0.0,0.0,0.0,0.0,0.0,29.05357234105468,101.3117067354172,56.791173521155024,0.0,0.0,0.0,0.0,0.0
243.72,-0.19649757459255346,0.0,0.0,0.0,0.0,0.0,0.0,29.05357234105468,101.3117067354172,56.791173521155024,0.0,0.0,0.0,0.0,0.0
243.74,-0.11163639735202624,4.24305886202419,0.0,0.0,0.0,0.0,0.0,29.023366289399565,101.31068758102785,56.780059704265604,0.0,0.0,0.0,0.0,0.0
243.77,-0.39652145411578577,-9.496168558791624,0.0,0.0,0.0,0.0,0.0,29.003228927217425,101.31410898823269,56.75700154972638,0.0,0.0,0.0,0.0,0.0
243.8,-0.1833326703260152,7.106292792992083,0.0,0.0,0.0,0.0,0.0,28.988125908514483,101.3115486287709,56.76821428295591,0.0,0.0,0.0,0.0,0.0
243.82,-0.1833326703260152,0.0,0.0,0.0,0.0,0.0,0.0,28.988125908514483,101.3115486287709,56.76821428295591,0.0,0.0,0.0,0.0,0.0
243.83,-0.19778291420967653,-1.4450243883633413,0.0,0.0,0.0,0.0,0.0,28.973022892326117,101.31172217198039,56.75930604646204,0.0,0.0,0.0,0.0,0.0
243.86,-0.6674822595575769,-15.656644844929419,0.0,0.0,0.0,0.0,0.0,28.95791987865232,101.31736325503532,56.763811925034595,0.0,0.0,0.0,0.0,0.0
243.89,-0.34046922671872926,10.900434427971502,0.0,0.0,0.0,0.0,0.0,28.942816867493093,101.31343580585177,56.74819841326553,0.0,0.0,0.0,0.0,0.0
243.92,-0.696314195063108,-11.861498944812174,0.0,0.0,0.0,0.0,0.0,28.92771385884844,101.31770953449207,56.75270447910556,0.0,0.0,0.0,0.0,0.0
243.92,-0.696314195063108,-11.861498944812174,0.0,0.0,0.0,0.0,0.0,28.92771385884844,101.31770953449207,56.75270447910556,0.0,0.0,0.0,0.0,0.0
243.95,-0.3692994178844855,10.900492572620337,0.0,0.0,0.0,0.0,0.0,28.912610852718352,101.3137820534903,56.76391702674566,0.0,0.0,0.0,0.0,0.0
243.98,0.028789035296067356,13.269615106017925,0.0,0.0,0.0,0.0,0.0,28.89247351512313,101.3090011367274,56.774396605597445,0.0,0.0,0.0,0.0,0.0
244.01,-0.4264334963323946,-15.174084387614823,0.0,0.0,0.0,0.0,0.0,28.89247351512313,101.31446823074279,56.747571831886326,0.0,0.0,0.0,0.0,0.0
244.02,-0.4264334963323946,0.0,0.0,0.0,0.0,0.0,0.0,28.89247351512313,101.31446823074279,56.747571831886326,0.0,0.0,0.0,0.0,0.0
244.04,-0.18487498688748882,12.077925472256272,0.0,0.0,0.0,0.0,0.0,28.867301849415526,101.31156715153095,56.743906676417595,0.0,0.0,0.0,0.0,0.0
244.07,0.08546200987480601,9.011233225409486,0.0,0.0,0.0,0.0,0.0,28.872336181998254,101.30832052703222,56.744639639419795,0.0,0.0,0.0,0.0,0.0
244.1,-0.4979232580787918,-19.446175598452523,0.0,0.0,0.0,0.0,0.0,28.857233185088262,101.3153268242904,56.735735688357124,0.0,0.0,0.0,0.0,0.0
244.12,-0.4979232580787918,0.0,0.0,0.0,0.0,0.0,0.0,28.857233185088262,101.3153268242904,56.735735688357124,0.0,0.0,0.0,0.0,0.0
244.13,-0.42684888718860003,7.107437089025639,0.0,0.0,0.0,0.0,0.0,28.852198853343726,101.31447321957873,56.73500289325082,0.0,0.0,0.0,0.0,0.0
244.22,-0.42684888718860003,0.0,0.0,0.0,0.0,0.0,0.0,28.852198853343726,101.31447321957873,56.73500289325082,0.0,0.0,0.0,0.0,0.0
244.32,-0.42684888718860003,0.0,0.0,0.0,0.0,0.0,0.0,28.852198853343726,101.31447321957873,56.73500289325082,0.0,0.0,0.0,0.0,0.0
244.33,-0.12817968239823951,29.86692047897833,0.0,0.0,0.0,0.0,0.0,28.847164521878586,101.31088625970337,56.73427013219916,0.0,0.0,0.0,0.0,0.0
244.33,-0.12817968239823951,29.86692047897833,0.0,0.0,0.0,0.0,0.0,28.847164521878586,101.31088625970337,56.73427013219916,0.0,0.0,0.0,0.0,0.0
244.36,0.14191294288106726,9.003087509309884,0.0,0.0,0.0,0.0,0.0,29.481492486735807,101.30764258760874,56.887293667107635,0.0,0.0,0.0,0.0,0.0
244.39,0.11242440466138981,-0.9829512739901424,0.0,0.0,0.0,0.0,0.0,29.45128629258834,101.30799672554178,56.86272500859616,0.0,0.0,0.0,0.0,0.0
244.42,0.1392909904597739,0.895552859946102,0.0,0.0,0.0,0.0,0.0,29.400942658027635,101.30767407549081,56.85535459457438,0.0,0.0,0.0,0.0,0.0
244.42,0.1392909904597739,0.895552859946102,0.0,0.0,0.0,0.0,0.0,29.400942658027635,101.30767407549081,56.85535459457438,0.0,0.0,0.0,0.0,0.0
244.45,0.09521472903682549,-1.4692087140982244,0.0,0.0,0.0,0.0,0.0,29.355633410811425,101.30820340288084,56.86886394818111,0.0,0.0,0.0,0.0,0.0
244.48,-0.1765384353258881,-9.05843881209011,0.0,0.0,0.0,0.0,0.0,29.310324186226353,101.31146703207571,56.815248819881354,0.0,0.0,0.0,0.0,0.0
244.51,-0.17760114009893302,-0.0354234924348297,0.0,0.0,0.0,0.0,0.0,29.270049338927492,101.3114797948331,56.83620734992286,0.0,0.0,0.0,0.0,0.0
244.52,-0.17760114009893302,0.0,0.0,0.0,0.0,0.0,0.0,29.270049338927492,101.3114797948331,56.83620734992286,0.0,0.0,0.0,0.0,0.0
244.54,-0.03651397260562961,7.054358374671587,0.0,0.0,0.0,0.0,0.0,29.219705804949626,101.30978539272971,56.81542726383167,0.0,0.0,0.0,0.0,0.0
244.57,-0.10849606284516478,-2.399403007984415,0.0,0.0,0.0,0.0,0.0,29.184465347789228,101.31064986681886,56.816989796444865,0.0,0.0,0.0,0.0,0.0
244.6,-0.13762222079597652,-0.9708719316936881,0.0,0.0,0.0,0.0,0.0,29.15425925254822,101.31099966120459,56.8327095443643,0.0,0.0,0.0,0.0,0.0
244.62,-0.13762222079597652,0.0,0.0,0.0,0.0,0.0,0.0,29.15425925254822,101.31099966120459,56.8327095443643,0.0,0.0,0.0,0.0,0.0
244.63,-0.20950440524763803,-7.188218445172688,0.0,0.0,0.0,0.0,0.0,29.119018820812926,101.3118629438419,56.800723614106644,0.0,0.0,0.0,0.0,0.0
244.66,-0.05365290829413949,5.195049898449755,0.0,0.0,0.0,0.0,0.0,29.083778402768075,101.30999122346866,56.80899884173496,0.0,0.0,0.0,0.0,0.0
244.69,-0.08266315149461967,-0.967008106682636,0.0,0.0,0.0,0.0,0.0,29.05357234105468,101.31033962392513,56.77775692309775,0.0,0.0,0.0,0.0,0.0
244.72,-0.13992645705123374,-1.9087768518870636,0.0,0.0,0.0,0.0,0.0,29.033434972167015,101.31102733427173,56.781528036383996,0.0,0.0,0.0,0.0,0.0
244.72,-0.13992645705123374,-1.9087768518870636,0.0,0.0,0.0,0.0,0.0,29.033434972167015,101.31102733427173,56.781528036383996,0.0,0.0,0.0,0.0,0.0
244.75,0.10154648161254998,8.049097955459152,0.0,0.0,0.0,0.0,0.0,29.008263267343864,101.30812736249024,56.78456528129465,0.0,0.0,0.0,0.0,0.0
244.78,-0.1833326703260152,-9.495971731285145,0.0,0.0,0.0,0.0,0.0,28.988125908514483,101.3115486287709,56.78162916952769,0.0,0.0,0.0,0.0,0.0
244.81,-0.240537142685735,-1.9068157453239216,0.0,0.0,0.0,0.0,0.0,28.967988554155454,101.31223563918972,56.77869360180438,0.0,0.0,0.0,0.0,0.0
244.82,-0.240537142685735,0.0,0.0,0.0,0.0,0.0,0.0,28.967988554155454,101.31223563918972,56.77869360180438,0.0,0.0,0.0,0.0,0.0
244.84,-0.14115792153963858,4.9689610573022795,0.0,0.0,0.0,0.0,0.0,28.952885541319848,101.31104212372964,56.7764922831305,0.0,0.0,0.0,0.0,0.0
244.87,-0.1983342022967194,-1.9058760252359548,0.0,0.0,0.0,0.0,0.0,28.932748194783926,101.31172879279411,56.7601442287201,0.0,0.0,0.0,0.0,0.0
244.9,-0.17000974060114027,0.9441487231859348,0.0,0.0,0.0,0.0,0.0,28.922679523192347,101.31138862448849,56.76538386255765,0.0,0.0,0.0,0.0,0.0
244.92,-0.17000974060114027,0.0,0.0,0.0,0.0,0.0,0.0,28.922679523192347,101.31138862448849,56.76538386255765,0.0,0.0,0.0,0.0,0.0
244.93,0.11426708899807791,28.42768295986688,0.0,0.0,0.0,0.0,0.0,28.90254218336195,101.30797459608648,56.762450327073644,0.0,0.0,0.0,0.0,0.0
244.96,-0.4264334963323946,-18.023352844348402,0.0,0.0,0.0,0.0,0.0,28.89247351512313,101.31446823074279,56.747571831886326,0.0,0.0,0.0,0.0,0.0
244.99,0.01438989659015677,14.694113097417821,0.0,0.0,0.0,0.0,0.0,28.877370514860377,101.30917406265735,56.752078291252246,0.0,0.0,0.0,0.0,0.0
245.02,-0.18487498688748882,-6.642162782587935,0.0,0.0,0.0,0.0,0.0,28.867301849415526,101.31156715153095,56.77073013515536,0.0,0.0,0.0,0.0,0.0
245.02,-0.18487498688748882,-6.642162782587935,0.0,0.0,0.0,0.0,0.0,28.867301849415526,101.31156715153095,56.77073013515536,0.0,0.0,0.0,0.0,0.0
245.05,-0.2276024581863556,-1.4242490432955055,0.0,0.0,0.0,0.0,0.0,28.862267517112194,101.31208029675697,56.75658489015888,0.0,0.0,0.0,0.0,0.0
245.08,-0.014380655109291762,7.107393435901859,0.0,0.0,0.0,0.0,0.0,28.847164521878586,101.30951958226224,56.74768042527482,0.0,0.0,0.0,0.0,0.0
245.11,-0.256343366986409,-8.065423729236937,0.0,0.0,0.0,0.0,0.0,28.832061529159546,101.31242546838274,56.75218724285752,0.0,0.0,0.0,0.0,0.0
245.12,-0.256343366986409,0.0,0.0,0.0,0.0,0.0,0.0,28.832061529159546,101.31242546838274,56.75218724285752,0.0,0.0,0.0,0.0,0.0
245.14,-0.48392995768715696,-11.379329535047747,0.0,0.0,0.0,0.0,0.0,28.832061529159546,101.31515876399361,56.74548195209908,0.0,0.0,0.0,0.0,0.0
245.22,-0.48392995768715696,0.0,0.0,0.0,0.0,0.0,0.0,28.832061529159546,101.31515876399361,56.74548195209908,0.0,0.0,0.0,0.0,0.0
245.32,-0.48392995768715696,0.0,0.0,0.0,0.0,0.0,0.0,28.832061529159546,101.31515876399361,56.74548195209908,0.0,0.0,0.0,0.0,0.0
245.34,-0.4128536018195672,3.55381779337767,0.0,0.0,0.0,0.0,0.0,28.827027198811994,101.31430513658889,56.75815987352279,0.0,0.0,0.0,0.0,0.0
245.34,-0.4128536018195672,3.55381779337767,0.0,0.0,0.0,0.0,0.0,28.827027198811994,101.31430513658889,56.75815987352279,0.0,0.0,0.0,0.0,0.0
245.37,0.3549851934895909,25.594626510304302,0.0,0.0,0.0,0.0,0.0,29.466389388404785,101.3050837599228,56.86493679186593,0.0,0.0,0.0,0.0,0.0
245.4,0.05481841078834426,-10.005559423374509,0.0,0.0,0.0,0.0,0.0,29.431148835411296,101.30868853850035,56.85306262357093,0.0,0.0,0.0,0.0,0.0
245.42,0.05481841078834426,0.0,0.0,0.0,0.0,0.0,0.0,29.431148835411296,101.30868853850035,56.85306262357093,0.0,0.0,0.0,0.0,0.0
245.43,-0.1031985604334662,-15.801697122150507,0.0,0.0,0.0,0.0,0.0,29.38583957310766,101.31058624587905,56.83300515374629,0.0,0.0,0.0,0.0,0.0
245.46,0.15157627663345385,8.492494568897014,0.0,0.0,0.0,0.0,0.0,29.335495974868536,101.30752653754938,56.83906555284551,0.0,0.0,0.0,0.0,0.0
245.49,-0.3050541976502896,-15.221015809457539,0.0,0.0,0.0,0.0,0.0,29.295221116393805,101.31301047629675,56.81304097413877,0.0,0.0,0.0,0.0,0.0
245.52,0.10656498648819901,13.720639471282434,0.0,0.0,0.0,0.0,0.0,29.249911921983585,101.30806709341643,56.82655221374057,0.0,0.0,0.0,0.0,0.0
245.52,0.10656498648819901,13.720639471282434,0.0,0.0,0.0,0.0,0.0,29.249911921983585,101.30806709341643,56.82655221374057,0.0,0.0,0.0,0.0,0.0
245.55,-0.0082875279873873,-3.8284171491860652,0.0,0.0,0.0,0.0,0.0,29.209637101506814,101.30944640684353,56.82066697124732,0.0,0.0,0.0,0.0,0.0
245.58,-0.16586885456333578,-5.25271088586475,0.0,0.0,0.0,0.0,0.0,29.1643279498443,101.31133889376427,56.8140486670451,0.0,0.0,0.0,0.0,0.0
245.61,-0.03832156742534787,4.2515762379327695,0.0,0.0,0.0,0.0,0.0,29.139156208699568,101.30980710109662,56.810373018594056,0.0,0.0,0.0,0.0,0.0
245.62,-0.03832156742534787,0.0,0.0,0.0,0.0,0.0,0.0,29.139156208699568,101.30980710109662,56.810373018594056,0.0,0.0,0.0,0.0,0.0
245.64,-0.03913391109072073,-0.040617183268679996,0.0,0.0,0.0,0.0,0.0,29.09888143739663,101.30981685696462,56.77765817887129,0.0,0.0,0.0,0.0,0.0
245.67,-0.025380790326257063,0.4584373588154382,0.0,0.0,0.0,0.0,0.0,29.07370971441269,101.30965168850979,56.78740272382745,0.0,0.0,0.0,0.0,0.0
245.7,-0.3531042458563105,-10.9241151843347,0.0,0.0,0.0,0.0,0.0,29.048537998413668,101.31358755101758,56.78373078939768,0.0,0.0,0.0,0.0,0.0
245.72,-0.3531042458563105,0.0,0.0,0.0,0.0,0.0,0.0,29.048537998413668,101.31358755101758,56.78373078939768,0.0,0.0,0.0,0.0,0.0
245.73,0.002193620114662176,35.52978659712958,0.0,0.0,0.0,0.0,0.0,29.023366289399565,101.30932053358082,56.780059704265604,0.0,0.0,0.0,0.0,0.0
245.76,-0.35376006780487135,-11.865122930650667,0.0,0.0,0.0,0.0,0.0,29.008263267343864,101.31359542737077,56.78456528129465,0.0,0.0,0.0,0.0,0.0
245.79,0.029858904562918287,12.787299078925837,0.0,0.0,0.0,0.0,0.0,28.973022892326117,101.30898828818108,56.76601295097639,0.0,0.0,0.0,0.0,0.0
245.82,-0.32604026476070747,-11.863305644120409,0.0,0.0,0.0,0.0,0.0,28.95791987865232,101.31326251585851,56.77722602200582,0.0,0.0,0.0,0.0,0.0
245.82,-0.32604026476070747,-11.863305644120409,0.0,0.0,0.0,0.0,0.0,28.95791987865232,101.31326251585851,56.77722602200582,0.0,0.0,0.0,0.0,0.0
245.85,-0.15558845329715076,5.6817270487850084,0.0,0.0,0.0,0.0,0.0,28.93778253099881,101.31121542950049,56.76758437149721,0.0,0.0,0.0,0.0,0.0
245.88,-0.46869853816839724,-10.437002829041154,0.0,0.0,0.0,0.0,0.0,28.92771385884844,101.31497583407544,56.73258690736982,0.0,0.0,0.0,0.0,0.0
245.91,-0.6823784981625702,-7.12266533313883,0.0,0.0,0.0,0.0,0.0,28.90254218336195,101.31754216282874,56.749038132361534,0.0,0.0,0.0,0.0,0.0
245.92,-0.6823784981625702,0.0,0.0,0.0,0.0,0.0,0.0,28.90254218336195,101.31754216282874,56.749038132361534,0.0,0.0,0.0,0.0,0.0
245.94,-0.08501836306087585,29.86800675506944,0.0,0.0,0.0,0.0,0.0,28.89247351512313,101.3103679090386,56.7609837635603,0.0,0.0,0.0,0.0,0.0
245.97,-0.0994147112926691,-0.4798782743930903,0.0,0.0,0.0,0.0,0.0,28.877370514860377,101.31054080334505,56.77890318632279,0.0,0.0,0.0,0.0,0.0
246.0,0.07107333360491963,5.682934829919409,0.0,0.0,0.0,0.0,0.0,28.857233185088262,101.30849332637386,56.762557710788485,0.0,0.0,0.0,0.0,0.0
246.02,0.07107333360491963,0.0,0.0,0.0,0.0,0.0,0.0,28.857233185088262,101.30849332637386,56.762557710788485,0.0,0.0,0.0,0.0,0.0
246.03,-0.014380655109291762,-8.545398871428912,0.0,0.0,0.0,0.0,0.0,28.847164521878586,101.30951958226224,56.740975164936486,0.0,0.0,0.0,0.0,0.0
246.06,-0.4695697035239199,-15.17296828048703,0.0,0.0,0.0,0.0,0.0,28.847164521878586,101.31498629679675,56.74768042527482,0.0,0.0,0.0,0.0,0.0
246.09,-0.37013725068184344,3.314415094735757,0.0,0.0,0.0,0.0,0.0,28.832061529159546,101.31379211579068,56.74548195209908,0.0,0.0,0.0,0.0,0.0
246.12,-0.15690769066128318,7.107652000685072,0.0,0.0,0.0,0.0,0.0,28.816958538955078,101.31123127310391,56.7566942003623,0.0,0.0,0.0,0.0,0.0
246.12,-0.15690769066128318,7.107652000685072,0.0,0.0,0.0,0.0,0.0,28.816958538955078,101.31123127310391,56.7566942003623,0.0,0.0,0.0,0.0,0.0
246.15,-0.19962267637465336,-1.4238328571122854,0.0,0.0,0.0,0.0,0.0,28.811924209445714,101.31174426700409,56.74925615940555,0.0,0.0,0.0,0.0,0.0
246.22,-0.19962267637465336,0.0,0.0,0.0,0.0,0.0,0.0,28.811924209445714,101.31174426700409,56.74925615940555,0.0,0.0,0.0,0.0,0.0
246.32,-0.19962267637465336,0.0,0.0,0.0,0.0,0.0,0.0,28.811924209445714,101.31174426700409,56.74925615940555,0.0,0.0,0.0,0.0,0.0
246.35,-0.12854508201125547,2.3692531454465064,0.0,0.0,0.0,0.0,0.0,28.80688988021575,101.31089064801972,56.74852347374089,0.0,0.0,0.0,0.0,0.0
246.35,-0.12854508201125547,2.3692531454465064,0.0,0.0,0.0,0.0,0.0,28.80688988021575,101.31089064801972,56.74852347374089,0.0,0.0,0.0,0.0,0.0
246.38,0.11242440466138981,8.032316222421205,0.0,0.0,0.0,0.0,0.0,29.45128629258834,101.30799672554178,56.86943931404599,0.0,0.0,0.0,0.0,0.0
246.41,-0.3297536035934123,-14.739266941826179,0.0,0.0,0.0,0.0,0.0,29.426114471815527,101.31330711256138,56.85232563130342,0.0,0.0,0.0,0.0,0.0
246.42,-0.3297536035934123,0.0,0.0,0.0,0.0,0.0,0.0,29.426114471815527,101.31330711256138,56.85232563130342,0.0,0.0,0.0,0.0,0.0
246.44,-0.18891769932079638,7.041795213627195,0.0,0.0,0.0,0.0,0.0,29.37577085122466,101.31161570330968,56.84495756810651,0.0,0.0,0.0,0.0,0.0
246.47,0.17976155855080056,12.289308595719433,0.0,0.0,0.0,0.0,0.0,29.325427258573473,101.30718805211754,56.851017969667325,0.0,0.0,0.0,0.0,0.0
246.5,-0.20580956143462892,-12.852370666180496,0.0,0.0,0.0,0.0,0.0,29.280118049075828,101.31181856977372,56.83096756879458,0.0,0.0,0.0,0.0,0.0
246.52,-0.20580956143462892,0.0,0.0,0.0,0.0,0.0,0.0,29.280118049075828,101.31181856977372,56.83096756879458,0.0,0.0,0.0,0.0,0.0
246.53,0.16299698028883647,36.88065417238008,0.0,0.0,0.0,0.0,0.0,29.229774509510026,101.30738938281274,56.83032049540678,0.0,0.0,0.0,0.0,0.0
246.56,-0.17954355658878818,-11.41801789592039,0.0,0.0,0.0,0.0,0.0,29.18949969797395,101.3115031226612,56.81772516358625,0.0,0.0,0.0,0.0,0.0
246.59,-0.10937258456561905,2.339032400772216,0.0,0.0,0.0,0.0,0.0,29.144190556369722,101.31066039350627,56.797688656005924,0.0,0.0,0.0,0.0,0.0
246.62,-0.20950440524763803,-3.3377273560671727,0.0,0.0,0.0,0.0,0.0,29.119018820812926,101.3118629438419,56.78730530362904,0.0,0.0,0.0,0.0,0.0
246.62,-0.20950440524763803,-3.3377273560671727,0.0,0.0,0.0,0.0,0.0,29.119018820812926,101.3118629438419,56.78730530362904,0.0,0.0,0.0,0.0,0.0
246.65,0.17403063812703623,12.784501445821991,0.0,0.0,0.0,0.0,0.0,29.083778402768075,101.30725687637093,56.79558054325556,0.0,0.0,0.0,0.0,0.0
246.68,-0.26755561560122043,-14.719541790941332,0.0,0.0,0.0,0.0,0.0,29.058606683975086,101.31256012513724,56.79190793992126,0.0,0.0,0.0,0.0,0.0
246.71,0.11602481505893047,12.78601435533788,0.0,0.0,0.0,0.0,0.0,29.023366289399565,101.3079534869292,56.780059704265604,0.0,0.0,0.0,0.0,0.0
246.72,0.11602481505893047,0.0,0.0,0.0,0.0,0.0,0.0,29.023366289399565,101.3079534869292,56.780059704265604,0.0,0.0,0.0,0.0,0.0
246.74,-0.2116354334317183,-16.383012424524058,0.0,0.0,0.0,0.0,0.0,28.99819458737038,101.31188853691721,56.78309715741504,0.0,0.0,0.0,0.0,0.0
246.77,0.11537798792462861,10.900447378544484,0.0,0.0,0.0,0.0,0.0,28.983091569505632,101.3079612549058,56.78089522658691,0.0,0.0,0.0,0.0,0.0
246.8,0.5417640426485415,14.212868490796557,0.0,0.0,0.0,0.0,0.0,28.952885541319848,101.30284073804843,56.763078317739954,0.0,0.0,0.0,0.0,0.0
246.82,0.5417640426485415,0.0,0.0,0.0,0.0,0.0,0.0,28.952885541319848,101.30284073804843,56.763078317739954,0.0,0.0,0.0,0.0,0.0
246.83,-0.4259572123850175,-96.77212550316887,0.0,0.0,0.0,0.0,0.0,28.932748194783926,101.31446251058236,56.7467316999236,0.0,0.0,0.0,0.0,0.0
246.86,-0.24107817321389557,6.162634639037163,0.0,0.0,0.0,0.0,0.0,28.92771385884844,101.31224213683966,56.772824099086925,0.0,0.0,0.0,0.0,0.0
