# targetAltitude=3000.0
# departureAltitude=26.0
# t0=2026-07-23T18:07:20.110000+00:00
time,altitude,altitudeMSL,velocity,horizontalVelocity,acceleration,accelerationX,accelerationY,accelerationZ,temperature,pressure,humidity,gpsLat,gpsLon,gpsAlt,pitch,roll,yaw
154.26,-0.401155286929995,25.598844713070005,0.0,0.025722222222222226,2.5935835959763147,0.7829039428710937,-0.32561142578124996,2.451063949584961,26.85862544476986,100.96026573728494,65.92388797591735,43.876173666666666,10.2464705,27.2,-0.015267175572519083,-0.015267175572519083,-0.015267175572519083
154.26,-0.401155286929995,25.598844713070005,0.0,0.025722222222222226,2.5935835959763147,0.7829039428710937,-0.32561142578124996,2.451063949584961,26.85862544476986,100.96026573728494,65.92388797591735,43.876173666666666,10.2464705,27.2,-0.015267175572519083,-0.015267175572519083,-0.015267175572519083
154.27,-0.401155286929995,25.598844713070005,0.0,0.025722222222222226,9.976206237564616,0.8116343627929687,-0.37828386230468747,9.935936889648437,26.85862544476986,100.96026573728494,65.92388797591735,43.876173666666666,10.2464705,27.2,-1.450381679389313,-1.3129770992366412,0.3511450381679389
154.28,-0.401155286929995,25.598844713070005,0.0,0.025722222222222226,9.961947143615498,0.7757213378906249,-0.32561142578124996,9.926360083007811,26.85862544476986,100.96026573728494,65.92388797591735,43.876173666666666,10.2464705,27.2,-0.916030534351145,-1.297709923664122,0.3969465648854962
154.3,-0.401155286929995,25.598844713070005,0.0,0.025722222222222226,9.970074368283726,0.7613561279296874,-0.316034619140625,9.935936889648437,26.85862544476986,100.96026573728494,65.92388797591735,43.876173666666666,10.2464705,27.2,-0.6870229007633588,-1.3282442748091603,0.32061068702290074
154.31,-0.401155286929995,25.598844713070005,0.0,0.025722222222222226,9.99609270717102,0.7781155395507812,-0.34237083740234375,9.95987890625,26.85862544476986,100.96026573728494,65.92388797591735,43.876173666666666,10.2464705,27.2,-0.9923664122137404,-1.3129770992366412,0.366412213740458
154.32,-0.401155286929995,25.598844713070005,0.0,0.025722222222222226,10.009206516028335,0.7900865478515624,-0.3495534423828125,9.97184991455078,26.85862544476986,100.96026573728494,65.92388797591735,43.876173666666666,10.2464705,27.2,-0.7022900763358778,-1.2671755725190839,0.3816793893129771
154.33,-0.401155286929995,25.598844713070005,0.0,0.025722222222222226,10.01185572917487,0.7829039428710937,-0.3016694091796875,9.976638317871092,26.85862544476986,100.96026573728494,65.92388797591735,43.876173666666666,10.2464705,27.2,-0.7633587786259542,-1.3587786259541985,0.4122137404580153
154.34,-0.401155286929995,25.598844713070005,0.0,0.025722222222222226,10.028655170947275,0.7398083129882812,-0.3327940307617187,9.995791931152343,26.85862544476986,100.96026573728494,65.92388797591735,43.876173666666666,10.2464705,27.2,-0.732824427480916,-1.3129770992366412,0.2748091603053435
154.36,-0.401155286929995,25.598844713070005,0.0,0.025722222222222226,9.99749410661127,0.7685387329101562,-0.33518823242187495,9.962273107910155,26.85862544476986,100.96026573728494,65.92388797591735,43.876173666666666,10.2464705,27.2,-0.9312977099236641,-1.3282442748091603,0.32061068702290074
154.36,-0.7000518279308232,25.299948172069175,0.0,0.025722222222222226,9.99749410661127,0.7685387329101562,-0.33518823242187495,9.962273107910155,26.863659665873275,100.96384298210091,65.92469558726066,43.876173666666666,10.2464705,27.2,-0.9312977099236641,-1.3282442748091603,0.32061068702290074
154.36,-0.7000518279308232,25.299948172069175,0.0,0.025722222222222226,9.99749410661127,0.7685387329101562,-0.33518823242187495,9.962273107910155,26.863659665873275,100.96384298210091,65.92469558726066,43.876173666666666,10.2464705,27.2,-0.9312977099236641,-1.3282442748091603,0.32061068702290074
154.36,-0.7000518279308232,25.299948172069175,0.0,0.025722222222222226,9.99749410661127,0.7685387329101562,-0.33518823242187495,9.962273107910155,26.863659665873275,100.96384298210091,65.92469558726066,43.876173666666666,10.2464705,27.2,-0.9312977099236641,-1.3282442748091603,0.32061068702290074
154.37,-0.7000518279308232,25.299948172069175,0.0,0.025722222222222226,10.01926997105048,0.7398083129882812,-0.33758243408203126,9.986215124511718,26.863659665873275,100.96384298210091,65.92469558726066,43.876173666666666,10.2464705,27.2,-0.8091603053435115,-1.4045801526717556,0.3053435114503817
154.38,-0.7000518279308232,25.299948172069175,0.0,0.025722222222222226,10.033179367365838,0.7733271362304687,-0.32082302246093747,9.9981861328125,26.863659665873275,100.96384298210091,65.92469558726066,43.876173666666666,10.2464705,27.2,-0.7022900763358778,-1.4045801526717556,0.3053435114503817
154.39,0.37724104590888485,26.377241045908885,107.72928738406878,0.025722222222222226,10.033179367365838,0.7733271362304687,-0.32082302246093747,9.9981861328125,27.487905248021708,100.95095023875909,66.0321438714932,43.876173666666666,10.2464705,27.2,-0.7022900763358778,-1.4045801526717556,0.3053435114503817
154.39,0.37724104590888485,26.377241045908885,107.72928738406878,0.025722222222222226,10.011950484323114,0.7661445312499999,-0.3447650390625,9.976638317871092,27.487905248021708,100.95095023875909,66.0321438714932,43.876173666666666,10.2464705,27.2,-0.8091603053435115,-1.3282442748091603,0.366412213740458
154.4,0.37724104590888485,26.377241045908885,0.0,0.025722222222222226,10.00935541507697,0.7805097412109374,-0.30406361083984373,9.974244116210937,27.487905248021708,100.95095023875909,66.0321438714932,43.876173666666666,10.2464705,27.2,-1.1450381679389312,-1.3893129770992367,0.3816793893129771
154.42,0.37724104590888485,26.377241045908885,0.0,0.025722222222222226,10.016948906792845,0.7733271362304687,-0.33518823242187495,9.981426721191406,27.487905248021708,100.95095023875909,66.0321438714932,43.876173666666666,10.2464705,27.2,-0.732824427480916,-1.282442748091603,0.22900763358778625
154.43,0.37724104590888485,26.377241045908885,0.0,0.025722222222222226,9.968577972802077,0.7637503295898437,-0.33758243408203126,9.93354268798828,27.487905248021708,100.95095023875909,66.0321438714932,43.876173666666666,10.2464705,27.2,-0.6259541984732825,-1.2061068702290076,0.22900763358778625
154.44,0.37724104590888485,26.377241045908885,0.0,0.025722222222222226,10.040479952849493,0.7637503295898437,-0.34715924072265625,10.005368737792969,27.487905248021708,100.95095023875909,66.0321438714932,43.876173666666666,10.2464705,27.2,-0.8702290076335878,-1.2061068702290076,0.3511450381679389
154.44,-0.13569982703562466,25.864300172964377,0.0,0.025722222222222226,10.040479952849493,0.7637503295898437,-0.34715924072265625,10.005368737792969,27.427494197478516,100.95708880708136,66.02239658096481,43.876173666666666,10.2464705,27.2,-0.8702290076335878,-1.2061068702290076,0.3511450381679389
154.45,-0.13569982703562466,25.864300172964377,0.0,0.025722222222222226,10.006354385333069,0.7637503295898437,-0.32561142578124996,9.97184991455078,27.427494197478516,100.95708880708136,66.02239658096481,43.876173666666666,10.2464705,27.2,-0.9618320610687023,-1.282442748091603,0.2748091603053435
154.46,-0.13569982703562466,25.864300172964377,0.0,0.025722222222222226,10.006354385333069,0.7637503295898437,-0.32561142578124996,9.97184991455078,27.427494197478516,100.95708880708136,66.02239658096481,43.876173666666666,10.2464705,27.2,-0.9618320610687023,-1.282442748091603,0.2748091603053435
154.46,-0.13569982703562466,25.864300172964377,0.0,0.025722222222222226,9.985143674704586,0.7565677246093749,-0.3495534423828125,9.950302099609374,27.427494197478516,100.95708880708136,66.02239658096481,43.876173666666666,10.2464705,27.2,-0.8396946564885496,-1.3129770992366412,0.32061068702290074
154.47,-0.37783558112536975,25.62216441887463,-24.21357540899653,0.025722222222222226,9.985143674704586,0.7565677246093749,-0.3495534423828125,9.950302099609374,27.372117436490953,100.95998664738177,65.9994630750293,43.876173666666666,10.2464705,27.2,-0.8396946564885496,-1.3129770992366412,0.32061068702290074
154.48,-0.37783558112536975,25.62216441887463,0.0,0.025722222222222226,9.992763595827995,0.7900865478515624,-0.35673604736328124,9.955090502929687,27.372117436490953,100.95998664738177,65.9994630750293,43.876173666666666,10.2464705,27.2,-0.8396946564885496,-1.282442748091603,0.3511450381679389
154.49,-0.37783558112536975,25.62216441887463,0.0,0.025722222222222226,9.979149127040218,0.7541735229492187,-0.3184288208007812,9.945513696289062,27.372117436490953,100.95998664738177,65.9994630750293,43.876173666666666,10.2464705,27.2,-0.7786259541984732,-1.2671755725190839,0.3816793893129771
154.5,-0.37783558112536975,25.62216441887463,0.0,0.025722222222222226,10.016817288368953,0.7493851196289062,-0.3136404174804687,9.983820922851562,27.372117436490953,100.95998664738177,65.9994630750293,43.876173666666666,10.2464705,27.2,-1.0076335877862594,-1.3129770992366412,0.3816793893129771
154.5,-0.2211671004536342,25.778832899546366,0.0,0.025722222222222226,10.016817288368953,0.7493851196289062,-0.3136404174804687,9.983820922851562,27.336877697100864,100.95811165745724,66.00778608483546,43.876173666666666,10.2464705,27.2,-1.0076335877862594,-1.3129770992366412,0.3816793893129771
154.51,-0.2211671004536342,25.778832899546366,0.0,0.025722222222222226,10.015477829486057,0.7302315063476562,-0.316034619140625,9.983820922851562,27.336877697100864,100.95811165745724,66.00778608483546,43.876173666666666,10.2464705,27.2,-0.7786259541984732,-1.251908396946565,0.4732824427480916
154.52,-0.2211671004536342,25.778832899546366,0.0,0.025722222222222226,10.042225070376123,0.7852981445312499,-0.3495534423828125,10.005368737792969,27.336877697100864,100.95811165745724,66.00778608483546,43.876173666666666,10.2464705,27.2,-0.7175572519083969,-1.251908396946565,0.366412213740458
154.53,-0.07866236892936085,25.92133763107064,14.250473152440295,0.025722222222222226,10.042225070376123,0.7852981445312499,-0.3495534423828125,10.005368737792969,27.286535236006603,100.95640620210126,65.97167302049388,43.876173666666666,10.2464705,27.2,-0.7175572519083969,-1.251908396946565,0.366412213740458
154.54,-0.07866236892936085,25.92133763107064,0.0,0.025722222222222226,9.992469890256242,0.7565677246093749,-0.354341845703125,9.957484704589843,27.286535236006603,100.95640620210126,65.97167302049388,43.876173666666666,10.2464705,27.2,-1.0534351145038168,-1.4198473282442747,0.4580152671755725
154.55,-0.07866236892936085,25.92133763107064,0.0,0.025722222222222226,10.012922030692767,0.7733271362304687,-0.35673604736328124,9.976638317871092,27.286535236006603,100.95640620210126,65.97167302049388,43.876173666666666,10.2464705,27.2,-0.7633587786259542,-1.3587786259541985,0.44274809160305345
154.56,-0.07866236892936085,25.92133763107064,0.0,0.025722222222222226,9.970579440900154,0.7565677246093749,-0.34237083740234375,9.935936889648437,27.286535236006603,100.95640620210126,65.97167302049388,43.876173666666666,10.2464705,27.2,-1.1908396946564885,-1.450381679389313,0.42748091603053434
154.56,0.10660594584749772,26.106605945847498,0.0,0.025722222222222226,9.970579440900154,0.7565677246093749,-0.34237083740234375,9.935936889648437,27.241227044910193,100.95418899944399,65.97137771418706,43.876173666666666,10.2464705,27.2,-1.1908396946564885,-1.450381679389313,0.42748091603053434
154.56,0.10660594584749772,26.106605945847498,0.0,0.025722222222222226,9.970579440900154,0.7565677246093749,-0.34237083740234375,9.935936889648437,27.241227044910193,100.95418899944399,65.97137771418706,43.876173666666666,10.2464705,27.2,-1.1908396946564885,-1.450381679389313,0.42748091603053434
154.57,0.10660594584749772,26.106605945847498,0.0,0.025722222222222226,10.077542904990823,0.737414111328125,-0.29927520751953124,10.046070166015625,27.241227044910193,100.95418899944399,65.97137771418706,43.876173666666666,10.2464705,27.2,-0.8702290076335878,-1.3435114503816794,0.4732824427480916
154.58,0.10660594584749772,26.106605945847498,0.0,0.025722222222222226,10.027820054464629,0.8044517578125,-0.3711012573242187,9.988609326171874,27.241227044910193,100.95418899944399,65.97137771418706,43.876173666666666,10.2464705,27.2,-1.0076335877862594,-1.3740458015267176,0.4122137404580153
154.59,-0.5623888775905317,25.437611122409468,-66.89948234386378,0.025722222222222226,10.027820054464629,0.8044517578125,-0.3711012573242187,9.988609326171874,27.216055837413297,100.96219539566734,65.97432548368029,43.876173666666666,10.2464705,27.2,-1.0076335877862594,-1.3740458015267176,0.4122137404580153
154.6,-0.5623888775905317,25.437611122409468,0.0,0.025722222222222226,10.032482041531676,0.74699091796875,-0.3591302490234375,9.9981861328125,27.216055837413297,100.96219539566734,65.97432548368029,43.876173666666666,10.2464705,27.2,-0.8244274809160306,-1.282442748091603,0.3969465648854962
154.61,-0.5623888775905317,25.437611122409468,0.0,0.025722222222222226,10.013278965859019,0.7757213378906249,-0.36152445068359373,9.976638317871092,27.216055837413297,100.96219539566734,65.97432548368029,43.876173666666666,10.2464705,27.2,-0.7633587786259542,-1.297709923664122,0.3511450381679389
154.62,-0.5623888775905317,25.437611122409468,0.0,0.025722222222222226,10.066109036865486,0.7661445312499999,-0.3232172241210937,10.031704956054687,27.216055837413297,100.96219539566734,65.97432548368029,43.876173666666666,10.2464705,27.2,-1.0229007633587786,-1.297709923664122,0.3969465648854962
154.62,0.26365323916725414,26.263653239167255,0.0,0.025722222222222226,10.066109036865486,0.7661445312499999,-0.3232172241210937,10.031704956054687,27.165713443374262,100.9523095633622,65.94522895549463,43.876173666666666,10.2464705,27.2,-1.0229007633587786,-1.297709923664122,0.3969465648854962
154.63,0.26365323916725414,26.263653239167255,0.0,0.025722222222222226,10.025036688104741,0.7852981445312499,-0.33518823242187495,9.988609326171874,27.165713443374262,100.9523095633622,65.94522895549463,43.876173666666666,10.2464705,27.2,-0.8854961832061069,-1.297709923664122,0.3511450381679389
154.64,0.26365323916725414,26.263653239167255,0.0,0.025722222222222226,9.988783208431895,0.7900865478515624,-0.30885201416015623,9.952696301269532,27.165713443374262,100.9523095633622,65.94522895549463,43.876173666666666,10.2464705,27.2,-1.0076335877862594,-1.3282442748091603,0.3969465648854962
154.65,-0.4478658057904661,25.552134194209533,-71.15190449563451,0.025722222222222226,9.988783208431895,0.7900865478515624,-0.30885201416015623,9.952696301269532,27.135508020361886,100.96082476998099,65.94736930029913,43.876173666666666,10.2464705,27.2,-1.0076335877862594,-1.3282442748091603,0.3969465648854962
154.66,-0.4478658057904661,25.552134194209533,0.0,0.025722222222222226,1.4374865823070118,0.7517793212890624,1.225232699584961,-0.0005985504150390625,27.135508020361886,100.96082476998099,65.94736930029913,43.876173666666666,10.2464705,27.2,-0.015267175572519083,-0.015267175572519083,-0.015267175572519083
154.66,-0.4478658057904661,25.552134194209533,0.0,0.025722222222222226,1.4374865823070118,0.7517793212890624,1.225232699584961,-0.0005985504150390625,27.135508020361886,100.96082476998099,65.94736930029913,43.876173666666666,10.2464705,27.2,-0.015267175572519083,-0.015267175572519083,-0.015267175572519083
154.67,-0.4478658057904661,25.552134194209533,0.0,0.025722222222222226,9.98869770235226,0.814028564453125,-0.32082302246093747,9.950302099609374,27.135508020361886,100.96082476998099,65.94736930029913,43.876173666666666,10.2464705,27.2,-1.1603053435114503,-1.3587786259541985,0.3053435114503817
154.68,-0.4478658057904661,25.552134194209533,0.0,0.025722222222222226,10.054657605655882,0.7948749511718749,-0.34237083740234375,10.01733974609375,27.135508020361886,100.96082476998099,65.94736930029913,43.876173666666666,10.2464705,27.2,-1.0076335877862594,-1.3282442748091603,0.33587786259541985
154.68,0.29253015114583003,26.29253015114583,0.0,0.025722222222222226,10.054657605655882,0.7948749511718749,-0.34237083740234375,10.01733974609375,27.115371077274904,100.95196398704006,65.92313913437421,43.876173666666666,10.2464705,27.2,-1.0076335877862594,-1.3282442748091603,0.33587786259541985
